0.9888040661726014,1.0211496931340471,-0.9650154446882235,1.3527141485251777,0.6622054424081101,1.215572842498121
1.101277565692466,0.9919418305635158,-1.5584720708966,1.2423024886062355,0.747966001990461,0.9187497840805454
1.120832496007009,1.0264480725381562,-1.4395524816697776,1.3183149887696821,0.6903220539277389,1.0611374036742514
1.1234237005249672,0.9687878153326159,-1.7406191387410037,1.160835214843481,0.7800332652533021,0.6255783403955663
1.12015398879022,0.9600440782965083,-1.8014298647088056,1.1347353366014936,0.7578109422910407,0.5695307127542997
1.1607042579381253,0.9351802503265413,-2.064082022768392,1.1161622747704156,0.7571870836337354,0.5006951769207028
1.15929629699215,0.9364300288849384,-1.9132459171660774,1.103386296395786,0.7440141652473977,0.5710203275141502
1.1694471798234545,0.9051314367026306,-1.8469539766164054,1.0820812018498067,0.7885719534440164,0.5997448350281075
1.1789786374904445,0.9428540746170068,-1.9279707481847488,1.1363871746573038,0.7706434686177698,0.5926372466344924
1.1843243376156667,0.9525974146174807,-1.9697718727186821,1.1517170889117976,0.7509614800720134,0.6148426306498719
1.1884736977131394,0.9545849340006685,-1.8691667813368595,1.1315975388728892,0.7570813364999965,0.5710974619022793
1.1743476712952905,0.9501220244782737,-1.9465147613538418,1.1736122899338313,0.7422613072747869,0.6625396630087896
1.1798377676664387,0.9599189832438375,-1.838534875285484,1.152829496160677,0.7473876077012608,0.6141304025482596
1.2132400724145198,0.9482190000445979,-2.0403333837156974,1.1040427296568776,0.7632779870724864,0.5649143525667975
1.1985208241750998,0.9747185842255432,-1.7926025857965044,1.172838854311718,0.7442087612690379,0.6468129397893004
1.2023800081803888,0.964531485496053,-1.9098338012537064,1.1797528550808123,0.763244301479286,0.6594635064395477
1.194250723438218,0.9525970161785904,-1.8644038081251688,1.1198180346065314,0.7987402515274538,0.5615602947151814
1.1606245242154438,0.9316906315160869,-1.8364620276180006,1.131857486243956,0.7933804010488127,0.6355656584950181
1.1122106486773502,0.937000497139188,-1.920566179295462,1.20323958770488,0.7750480075514603,0.7066480891947965
1.08804908454463,1.018042807700559,-1.4568494378703376,1.2972804616380833,0.7362858921816309,0.95259459364972
1.117778158960163,1.0525388145875023,-1.1622729047225386,1.249690343140129,0.7669940495126288,0.8410621571110798
1.0577895418530365,1.0387545360991386,-1.2324728980392654,1.3370403049797797,0.6993459612987332,1.1670834059276707
