171.78339995493744,172.58369141131016,66.05374470629022,151.834573019596,165.49463653222492,84.46847854427259
173.73915733461786,171.28061715777923,70.24589353362154,148.07306856160423,170.10799894765043,78.31262098799873
172.62618439450438,171.67872560741884,55.607382991851516,153.84404109012823,165.1690402480402,89.31785141471566
172.87456263432657,174.51523712185198,81.78780567026217,153.12829304229498,168.46088701605922,87.02024735181877
173.2858755138142,177.7830073381155,87.21428708785542,155.31755761413143,168.75399527709615,83.91104661462656
176.0642272924794,177.27355957100917,108.63699077721594,155.20866521142207,165.26783860120432,95.41810808899048
175.59869817704515,177.05417454079722,99.13706804136346,155.58007789867025,165.03056269729498,92.38597991527469
173.8718233742373,174.34111842921916,80.51748330112325,154.91869961075648,166.45768056601977,86.1449420345771
173.45827574031114,174.17429632813227,65.53575103563037,155.52325283243184,169.51865549671896,80.23810853394961
173.70196228209204,170.96177784600064,53.25803771403691,152.32788221291113,172.19291590721622,73.89477306964652
174.02131693908998,171.06714903802538,45.202818175027495,154.24878467923,166.046728318953,83.45538168875795
173.11568228171623,171.95311006148154,68.64430921681279,152.62960942690242,168.1495198952739,77.11176262701132
174.50627150149404,175.4377891591537,75.11974280021677,157.4087312500565,168.0726913072225,84.61052012841651
175.25689404811956,173.3252028328623,62.316130199219025,156.75695792957234,168.64558888821634,81.47782766456524
174.24777010881698,174.90996929181003,90.95461940820019,158.02699131663798,168.45988028893677,83.42837740631698
174.80318061072128,176.20145182593157,82.57066804417822,159.543601248622,168.99735157414676,84.57823904270467
174.06693519920915,175.60323641553262,67.95254456906488,159.86965242934116,171.05734284164862,83.3672048844109
174.42005536366463,173.20371062640606,65.7512441457776,157.95587949132624,167.7881842115078,80.86876495055807
174.43988939294908,173.3988135309851,70.3696652226815,157.11278576119594,169.24032880262763,85.83236430131257
174.24882520439448,172.95920119978928,66.1394210235801,157.4067242584058,167.26201850486424,91.83869772634925
174.01010034396387,174.66617783036162,69.26347104769727,157.896209480229,168.37071468052864,92.62656215644677
173.97789646228958,174.05832230450105,70.08512458685833,157.9233425263714,168.07684491622575,92.17839358200456
174.91404686479177,175.18959003593358,81.77519661679332,159.1156230212394,166.24082948845384,90.29210225445539
175.88012927008555,174.3937505713388,107.72302185293356,159.48656433758282,167.1563460078437,98.10426573067936
173.5952019644007,176.44653760227152,84.35128606217305,158.28603473824282,170.1685396566139,85.7936021086136
170.8786175596065,177.5235768422535,83.23132045270688,159.91840682449768,166.920693872074,94.06070612685025
171.69750579016963,172.47670417518526,51.47502070379055,158.67672291870673,168.3270883424297,91.61372034983998
169.70083288380755,173.60763289878724,65.49429958317215,160.82610574566482,164.0789720323256,101.95742918437892
165.9076959452893,178.9796078050785,84.3457320520492,161.436794476329,164.8988492430652,101.72095055481607
165.94800328538196,177.07018347390664,84.11884579697532,158.40586276997635,167.78720510888135,94.03441234636027
166.2604498527968,177.22802395158604,78.65939880251241,159.09822385337426,162.49508116704263,104.07085011707562
163.11316942778285,176.95826413946764,80.46991365376277,154.71378012775114,170.2620011025124,77.77579224889035
157.2607415623684,174.8028558211386,69.99230915248933,155.4859546679409,160.96752680631656,100.8547028995855
159.1679057215871,176.7831314462803,94.92559917505129,149.59034573545534,152.49103349456846,116.27804191520737
145.49762870988167,150.6089850450187,43.687882725241245,147.8285814448671,175.48949126695896,61.74699029909241
148.72147579276958,170.49447082160626,70.5001920808925,139.42570358487148,175.83759374889118,75.90482986028005
138.7893035087845,169.90274981269323,74.28945928047214,140.99012941117016,174.46464609347424,79.40566674826916
135.62995217325,160.26335705255153,99.51865040300748,148.14404673886995,175.29527066726823,75.9219335664375
144.36922733738618,154.1743397584777,109.81162262169858,128.91487622529704,130.03985978782885,115.39339679398203
139.01611223099317,164.7385929877211,94.25702485947174,121.45548175500907,112.47231775252789,130.7942434641077
140.87970884248537,168.5389783249281,95.37398256968751,111.22098765095976,99.16357313583828,140.41024304053695
123.21628235990546,139.37578932959744,101.06144754203449,76.74868456930929,81.71135946485056,137.8084609774315
123.0330126310295,138.57139777547636,101.52359252545683,64.75487884339027,77.13742188224083,140.07308947191302
115.93179406869714,127.83006240708029,105.7207967069364,51.70757215744437,69.6856552049002,141.71776912199056
120.88267462208206,133.6910124322023,100.71277741483296,41.22597125883114,72.8480187642743,146.13967534086586
