38.02928231564047,26.675726365102882,99.23362181498582,3.3232149328776317,51.89000956263101,155.78841167757943
36.073457770078946,22.834638592425257,104.07995629312376,11.057452872613174,30.55832778376324,150.94498926837713
31.32925745792884,16.0213698777599,97.34978512827324,7.4224490346225656,16.712290523756142,172.62665088465602
32.10370865749609,16.057820796307926,101.05427478569315,12.442817295165968,14.575859945558943,163.52367854643515
30.86073428566009,28.671385165958057,111.55637381329802,16.275812261325786,7.49808350024391,152.46219549533066
25.846624825709515,22.439052394460045,101.35669042415468,15.929451087024031,6.408000446963544,151.02333944439405
24.381143169214695,28.292331279513284,123.95779807699492,15.467110195768216,11.067095721899076,163.1491103447038
27.64744853541628,22.553121288264478,113.53231304599073,20.31834310581978,11.522058001654443,144.80572236735125
26.3655333013263,32.91038203942273,131.4073848368718,17.124968105205312,14.607604414882587,176.33549117696117
29.75475819208963,29.917644182442565,121.93459127406793,15.859296549658637,11.018163230607025,167.84847788471407
32.53417713538789,25.112784950768617,104.4252898854953,18.76248303543254,12.238128945748826,162.2355070265996
31.153328825320557,28.695118523882893,115.81310030779862,12.561918846279847,14.907264913658079,176.12258959919313
28.05896845486201,28.040229884515217,109.60730074982513,11.016243545077678,13.482661987081679,170.4935952790926
25.54558553212657,32.03897959544775,115.58780023375513,16.68511202626124,19.013427441820685,173.50946667350516
28.187039672475546,26.987943040229986,111.42764130500487,10.635520961760575,11.154938355303814,176.12446649995417
34.823904000929154,10.540670432808033,100.04984033472766,9.125898854017302,15.662820635295386,170.0757036460911
37.11441219484173,23.602227382220807,98.91481354103,14.76962045793531,20.5964760896058,173.4767752673857
37.55028130344615,22.785099420834708,85.81921085336718,17.286463282842075,15.00734619173586,176.70525346994742
45.13950973915059,8.735522630318426,79.35553974171846,13.853638529584337,34.62352153615553,147.76590993383488
45.161895475018724,17.57599109098013,79.05429435910351,35.69812608975524,53.127672007963625,130.5542293831953
59.47327423250442,13.848674082641296,92.8523145068647,64.32325576172997,12.192898377530677,93.81630731062197
68.52867462950265,5.214181583857491,84.84574661354061,65.34969692784841,28.24694255500827,100.06751686071408
95.05680948265278,136.06089367503176,86.67842010033654,80.92207119464281,51.52515077087002,94.48584468496608
97.27130790482816,149.0919095561132,85.9471581087977,103.22535444978259,151.0551088712812,87.28373244073825
95.68599192902305,111.36387242876346,82.03470351917983,110.2860664763119,143.88519571036338,88.5728215075689
108.42711837525353,160.59476787416904,80.13426954141774,110.01434100965076,136.9034151085176,87.74202155308213
114.56855086378434,160.99992985159693,87.34012316872783,112.98976467723831,138.59632229476333,93.24305429163367
117.63491758782995,146.7938002745304,96.68588139123827,120.8934415537905,145.75749827186732,91.00405283907729
122.66768413290063,165.45111220310318,90.70738770387142,124.86184236704591,152.54044194657178,92.32642384341113
127.12350013423634,164.04470379237395,93.49904011069765,126.57722968441142,172.42726371559613,92.2186659524393
128.7960682555079,161.5576217170687,93.28738814252048,119.13157365637548,174.61934121776883,96.94013722400213
129.20534538898494,166.67036062405018,94.16845636501957,124.2324059811511,147.06312454451498,97.24357928095785
127.90112724455065,165.59969868337856,91.55030489463822,124.24083131167671,142.3723426407259,97.84975737119093
129.4028699179835,160.2332078632688,92.89174926811826,120.20359358560194,176.62520480789848,99.0015989985109
128.56133914694038,166.8426472778601,92.93018948573692,123.27397449606842,144.98818412424308,96.66563953500474
127.09636710057468,162.96546470189753,91.02942834902596,129.53958095026235,151.4242685147904,93.5700029621554
128.98021987394145,164.38529488481996,95.2128866395192,128.64875444455595,156.52934344212875,91.32512809983011
127.55590850785778,170.1846169836295,92.12042104137159,125.8452442479705,161.2356329283435,92.23703094362278
124.00171345564604,163.42816564191926,93.52211432181981,124.48672970387233,155.0277709594307,91.55409854226423
118.48319433200909,162.15110941078663,93.86505237605525,118.09218334145255,155.57707362348904,91.01586497892438
119.46091037988366,160.03860345270027,93.18136667144147,113.17894495962028,163.60306493683387,90.43132193906712
103.69490970394446,126.5933064290459,85.83628348359565,113.53016431872014,143.54277177777718,88.13129645577449
87.16149898692335,87.23671609272009,89.90705727432034,108.37935529153859,115.5071694904471,101.62131755936298
79.17649533357967,71.60107893220174,96.79425937287377,102.21561493277478,115.26623368921057,93.43085217090538
60.72084037444998,30.194551049970066,90.00437210615108,76.91222995890244,62.02596994122198,103.30980814339206
45.445897588673226,3.1347620525286017,75.5578342156632,80.18059079941881,61.93502024290976,97.69916768891133
42.45965350788968,8.408444056320459,85.68340486957514,50.05849593847888,53.93165648776804,135.38569453830982
40.270670799150075,10.950224160936873,85.33651929491084,28.989009538510423,44.28794838373618,138.79981890540776
29.32363092251247,10.904712423607814,90.12306504448787,8.916411212165796,12.002466600404144,175.34778945956592
30.340661316438812,15.140820973927742,97.92574367069696,13.921798255803811,18.209988522277307,168.48243661735097
28.67285798362281,26.429126459257713,113.98695446154815,18.52564057781924,11.282571798571313,158.05663322442626
30.040060381450473,18.567841829173766,107.16265731426267,14.2366203853913,11.576553975955196,154.34690461092592
29.500834633878778,25.846816413226513,120.09659928871798,16.23532411693979,11.233796268519258,157.65967911059286
30.466006893639,30.941294801622874,122.43919108697402,15.033788127598868,14.555898169422647,172.221864288039
35.02839819231248,26.001639603984653,116.24408961319774,17.68604761543015,10.732702368512342,142.7441899947059
32.565844363944166,25.87887264760716,122.48283559330159,17.915028926392928,10.032294828605828,146.44461519970713
31.38946125382388,24.738478900912376,120.56386511440012,16.801519569102012,6.772527560588333,131.9300396131665
33.83034759602599,17.665733354847468,111.93330571459899,16.976059313881194,8.987469126548504,137.9357877595887
32.60992598346256,18.59776167337126,111.05527098951495,17.829970500408056,7.23782096308977,121.22488103848029
37.21479591229386,11.724096545818634,106.47753903972631,16.007002647218076,9.070257532571635,132.39386783479222
27.76686430161915,18.637927468920605,113.18862956202433,16.93818836072734,3.9965169354940677,123.00620720927971
29.367085312306152,22.701970084727307,111.89783510587772,21.49856430933815,7.260491571623168,135.0348724806996
39.661069033759304,28.31956447577485,119.38528373860376,15.640667437597285,16.923257041974725,159.099275963358
29.67251358383221,22.385678036992324,111.0334928220074,13.564541367828951,13.943358373153735,159.89787559850333
29.892961979702626,25.52298283320394,115.67050529404841,6.8305321884846775,14.844626182901917,167.79657631759557
33.38298369468946,27.2059671662556,115.04609230514642,15.438484407247172,12.539589338294926,160.39842742027744
44.06583542536827,25.82406310902969,110.95071421748618,10.645956001109587,30.713207878606898,158.70377406816507
43.62892579779579,33.74258206100294,116.12352272791252,50.10986510022035,49.102206869469306,128.3240523134647
54.11698380032941,17.13959320373058,97.66379447994706,73.27924063089698,50.32380015236487,111.78686499262477
65.68026368459985,40.92410367241107,95.55281510569641,88.47198997521325,74.66663395658681,93.80827779632784
88.82869589916228,42.55463569694938,101.55469562343706,102.0480837586293,150.61638369414945,90.39770698979493
98.87047212601755,132.0381327503889,95.60440739254653,105.81918419428796,140.8804395547656,95.6388597855889
106.3602318669286,140.4247422623613,96.67747152903986,113.89021736525994,176.6057487710592,79.24694081907028
113.39928150081724,158.80442317406198,94.64226396801949,109.811816580553,175.30385562486865,82.83069021641806
116.33481317255706,156.11384738405897,97.81668659283086,116.19579594623002,165.73005536660335,85.93657491605701
122.80591231735922,155.0485756141307,99.1155133954674,118.86298754097801,156.22949156914447,87.9936812210719
126.5646103818908,140.45937147388787,106.79991135422995,123.05742312455749,150.23919891118214,86.93619355468353
123.7529678047017,153.278841173118,102.46670845178377,122.51127497817563,158.7723246768116,88.96353531125368
127.10859213007137,151.05625920428434,96.86534249302963,128.06328264688034,145.3716991981091,91.80944334571227
124.9329389356364,161.40668791650813,95.17649261789246,125.00065658543585,154.29695795242526,93.23402079019554
127.9833106816326,169.47288740454312,94.69073426515315,124.09731393370666,175.33588909010618,91.42320217212908
127.48080941941585,168.10120692152432,96.42270124866651,124.48739141378658,172.90533199233784,91.13393894554801
127.11433162215134,165.23814273270858,95.74379800011626,124.54992916091068,159.09124713401306,92.39836836161244
124.68908896979602,156.04251857795015,95.53610779047263,124.57262839077698,152.72314336418762,89.93332188387863
127.7110140661803,147.88121645789874,91.03874235045454,122.16128412317245,155.501871888734,91.35606411807805
117.84179405329769,157.34739901434358,91.77265762349542,118.74699240038187,151.1156885197644,87.88266062716838
117.84278146957064,157.34815776895903,91.77274743343511,118.74557920661982,151.11423613341375,87.88276354382393
89.0918103028999,95.70975855415803,93.99269111839094,107.3170196443821,118.510472094874,101.10912990469457
74.56743769256552,57.20387627322407,97.4839077851089,94.57443645543779,95.91640845927066,103.48386164869838
55.973804230929666,39.323787305191594,97.5530485495262,81.82858175107464,72.96529375960898,100.49674304455863
51.78077139183494,11.227419174848627,75.0626456235637,83.5944576880173,80.06974259755629,108.69725916705492
46.85714424000262,15.331285851334634,84.92081336442062,28.56081458744791,48.04784178411552,142.05221981718242
38.784819511667344,10.346386068184984,86.3311869694984,5.632881323355603,31.7528331836973,160.84863604293577
30.470724258324385,15.458114290156011,98.91576401036413,17.359563112952422,19.059387798434063,161.3084604819342
30.866548534357584,13.054731919480224,99.02085043157749,18.16446932233945,12.325317036062314,147.5627194272182
30.7740661317305,24.317028792297194,103.24011173649353,16.349679299095545,6.069827963329062,152.36876103173165
30.49015117872553,17.10031664495366,104.13730230020106,13.775667178126312,15.267843904744169,176.66460952296393
30.220475408347852,16.59316082341933,100.21613560984628,20.229255059659618,14.291546170477769,156.17156152369023
33.00976182054048,11.83407875383628,98.22333744890348,17.183260576225486,13.873073485991481,152.07402598939845
29.307555032751882,15.28443833456176,97.82228771772158,20.796874666138734,1.5572784779864868,117.49534224457106
30.445622007054222,17.60126263888122,104.7874857023589,22.5717813499252,5.653052494569101,121.55166777260709
28.082075953749182,16.782801722043683,104.88274235099759,21.442419331919773,4.390358756822041,121.16319997607481
24.76430771774334,21.474762491035484,110.76229450008,21.456917132608897,2.701176316898661,122.08930344393028
27.259166710351224,15.19712439677165,107.28094173131198,19.977335756733435,8.104453603360513,133.0761442492006
24.26930000496603,18.4090292718478,103.50671312152403,20.499901903368283,5.497152823814287,123.0645219417643
27.159570402447557,23.502642939980856,109.88390447147897,22.7312746759798,5.549960010463581,133.36542057424526
31.949844594555124,19.900374263287283,103.07973349334272,20.811840148580046,5.619515500668536,130.90433375339208
36.75389320076911,12.10517554454713,99.40304227288571,20.996421605375524,10.838863337362156,133.37974564384308
33.81666286172733,18.541727365259266,103.42359060788094,19.588604597076117,16.33935777139323,156.31521187471245
31.465913015755632,24.04811870550549,108.80324882787211,14.958954388918894,14.5422607686262,175.28688843540678
30.682221622660958,20.430902516283854,107.41946775087038,13.854315199734947,13.659464863827312,170.9482336094624
31.599681957234417,18.333690945618937,103.28720863286637,10.96223999420593,18.489242824363682,171.92690573355077
30.579695564741805,25.773992242171445,107.35749763517416,17.983264074939942,13.83918894287139,163.00726490960167
41.19339928505551,17.69170437011385,98.42881707006947,7.318804905879113,26.03671306377774,159.52234124037093
49.16713247476302,16.4167238369656,98.36671839650404,53.39012285993797,53.42118820577678,136.9968158952551
50.6595440613178,21.114766087571308,98.90184967009961,75.83787633225514,60.67823362955948,110.64320874612206
65.65707918716396,47.42420040970242,92.93042518538802,85.19174345335851,77.94854919612833,103.09405286761215
84.75237342785051,18.779567541427706,95.46779553637198,96.00661867119483,139.9400813888947,104.54186838632017
90.85669182271012,74.78387702912515,90.56716408672104,104.97957329629227,129.09516483772143,101.07129974751906
106.18643085585079,136.23443762087214,92.36151489702011,109.29330750869856,141.98323669770824,90.16512899802989
114.06997641769664,149.00711639893152,92.19292832160073,114.81848403606057,140.0027160233662,92.57282268087202
115.31894233765216,143.3301166449258,91.87606225128808,119.68622861280102,133.1396973077094,93.85209633586244
122.48839913848839,143.47694555196102,93.72528530139525,128.81710949061335,135.31497695827355,93.57087260865103
123.66026596794245,159.21097858491459,97.4865243230015,118.62040676100753,167.52943728256423,97.13932139671023
116.81002536213633,139.44219686809186,93.14253841491666,121.65306062861504,163.8364468021035,96.37645925457048
126.64122844237555,141.5115379502065,94.32335266148107,135.34600378292026,129.51063619068873,97.7478466463162
120.8947751046645,142.65525442181053,94.76548801912809,129.9689834809167,135.709146464621,96.67816109375504
127.24819038189608,141.77775953530423,95.36346997555805,131.1324323930545,134.57645553476195,97.52325230165945
127.65085768058773,147.8360939451138,99.70448223518207,127.52002610150576,140.026644241734,96.99464971550994
132.0253893671011,146.00308538218377,103.63195013076967,128.88154940067852,134.7879410548658,96.51507818340849
128.500397075103,150.69698845151802,98.1024064975949,119.51442346404596,155.34041811642916,96.44102819202196
133.19538380057992,142.14317008495524,103.69700774517182,130.83693330236494,136.96324284809447,90.47708235139243
120.1951968935164,135.3433817597877,92.2163154471153,127.19797426151185,133.29199734920635,92.35048989904567
103.37463472455387,114.16909745977487,86.57283140829111,127.76153032895316,130.47044761207295,90.7829125467064
89.79008105806562,93.10361198626656,87.04203844268378,113.07583237890628,126.9792009699797,90.07352428890631
70.63510425735005,69.4795269559413,101.24704847550072,111.91049844660314,109.71168074165129,105.90155411735053
55.68220060340239,48.25478581587694,89.98579857194561,103.03503462971071,100.16209900994579,101.10233808455095
37.87745402899834,38.37507175052314,106.24368545686451,77.36454657015683,76.71171038350569,108.65575824018397
37.93172657518006,24.11012060231882,101.6403570262424,52.11405865635355,60.13825893380048,128.4165067433142
37.33193666457067,19.789445022244195,102.02673384659809,36.39108418884399,58.52558933791686,143.45664403295433
30.284441559287497,24.90800822187638,115.93130881352461,5.966703083492945,31.694594357303828,150.42746640712653
27.98902125850156,18.332711525125642,103.53794242215194,19.150633186234813,14.474450891196078,159.34738239863822
30.76437749924982,25.250470819261686,116.80727095548465,10.616304256146003,13.1638168187215,172.87245528226128
30.365273407267914,21.797371571761705,112.96889485559777,11.977399541306893,8.684071119252579,160.35113168908296
29.757450672230142,20.713653171315066,110.88872790350221,16.284223012482574,8.87481455969429,150.50267619252486
24.023505854558024,19.05744716187194,103.72530033897993,19.104749055861866,5.595139335977468,141.09096002206175
22.3868333741761,17.27303400235455,105.70084448189968,19.757089529246414,10.607974044698967,156.55166283559487
28.54332362460679,20.0885733571682,112.75442274989754,18.070496319647503,14.403461076458875,150.95618748349779
27.239890962784198,20.153416269928893,115.07204958826013,21.522318953293297,13.164713789044228,147.87523642926894
28.33780390014372,19.880646495433663,122.02458474897622,21.154623620296316,17.42946403004431,148.1527502476044
29.033276385027126,26.182257703820074,128.61457211323048,21.532129486849854,16.946969790409383,150.2263589759925
29.857034553109575,23.044825229000697,118.6397336678185,22.594160481199992,15.576834091685946,151.313028767243
29.41062336417676,18.105885284487893,109.30542465772055,22.82296587238783,13.017114392643034,144.37852309031183
23.96015488280853,18.455628100981077,109.1639385899186,21.93304993769447,9.358160089633936,144.43667907776657
29.04984202475724,24.215672312814018,111.32948107639932,22.926565372016604,11.368008588749024,150.6881143378783
32.165881676034594,17.838520323363475,103.30745820070236,18.11419374863754,8.2897420944116,142.36834107973937
34.16167620325158,16.946649905849135,102.81211951211216,17.277453470622575,8.068244222335672,141.34204437297058
37.62922798407715,16.595542746316152,114.22911921241592,7.783540571594971,13.665609478674087,169.42671170611135
33.80130931137785,19.464973447394453,110.1675487819713,10.512540952637679,10.372605990866274,167.91344774186587
37.018800534434334,29.519871235297526,115.33264252105754,16.059830582891585,19.03974177740341,159.17114515451604
37.26746024689867,19.43370653785089,98.51233907241249,11.995623570473624,41.263159048544914,156.36091470388808
41.93432398048486,12.811743697262147,86.80765036814977,34.99283086620981,53.29917506094268,143.0832968706369
47.31010436558537,17.39443392591402,89.34920850393318,75.67616303585115,63.58137755614611,104.1372517943819
58.24057479340807,30.593173936771674,93.87711581628885,83.09946336064148,79.88240553088502,101.92071324509936
78.01634773039709,60.320482753522946,95.49353067146272,106.14824195477269,123.23408923408026,98.1642182848928
85.52277020950335,77.3132076648167,79.15310806996908,121.77673423020437,141.494640166525,84.79576203065498
107.28466836887998,131.28619914303297,86.2442664595622,112.92990855875924,125.9632036042461,89.6926021857219
113.50260135379874,132.76041445651308,95.71294322094299,119.84182158281813,141.55301042794736,84.32652331611817
119.2047204076635,142.1072325835038,95.0800975541599,124.31276617378062,139.95401542990032,88.5392571339889
128.75387762057412,145.06079033023536,97.752160451523,127.21438944253572,144.24185657718058,85.47526256390265
125.69716358212636,153.3902729548138,89.28846222899183,126.25436308068086,135.94768060081321,93.20596775295706
128.79535492390423,148.79790045776994,91.24698633566439,131.00815980881376,138.22763725159757,94.64126072154366
130.17554395913638,148.14213639035776,91.37851981428865,133.56387811382726,138.100594485507,96.93471170527272
130.08389285254958,146.71432903142,93.54963374417339,134.64535783633357,135.10621026334198,96.2093664753653
131.75514155534793,144.0661903251562,95.05845379782627,126.94289193245564,153.31142302477846,93.90957187218171
130.43104198544862,148.98070659492654,94.52857504637278,130.6608709138761,139.31721500119133,94.08483969684202
128.12518148473023,140.82200712128045,95.1460012639524,129.35155473523776,135.90702366136566,91.59283269067859
127.4895728710582,140.86193017357544,95.93107655104043,123.46072966886067,149.83576224552456,94.36216618011102
129.93875496506718,148.96856921803865,97.36246468976431,130.24116812383755,145.32961212292108,87.71519151585973
127.82271726717897,143.38959964206816,93.91495810139173,128.9288238827313,140.80826636561991,89.81990831918398
125.81198974363288,148.6636074588882,91.22691704499557,121.80041052053879,136.48673157481937,89.22550358184965
100.15074116305004,117.21396721193106,84.98261887585394,116.6963321121419,128.7467524618996,91.35221011365576
79.13745202202507,60.49597208318863,83.32007620149685,119.1247375629651,145.76317538974664,83.99925887448501
60.308548420020166,52.025824986250825,93.34819419245447,106.37364462160974,114.42138136715171,89.0729664637958
50.60884239768964,39.05258964668462,94.34162092019828,79.54840753026586,70.95002002152708,105.40778968647253
40.507549486895535,14.997639361843216,77.811754600114,55.53509600519081,45.69075308857243,106.01717266213005
34.59287072229122,22.29140754892313,97.77810704247985,20.324735648737335,37.68438057090155,140.45311454614458
31.447413054081924,21.253940541311966,105.258735892273,6.156841620726754,18.802564109143717,166.59701210484914
31.38744195306444,18.910467056570734,108.2760404308885,5.414849725807278,8.312951872156928,159.25236144789085
33.34571900636038,24.55615825961728,112.8288775704681,18.351845069997317,1.8235567646569357,109.45078795893654
26.560552080573544,22.76143177112722,105.81704709289664,19.003423575527727,3.320373883525907,134.254396557853
22.90037818511244,15.863148400339256,100.35899338091536,25.225648376421955,9.013925140708176,97.42077095555275
27.06325323618403,13.3615520298618,94.05060514583751,23.49096153523067,8.10432583813053,134.68559903335014
32.0280922799449,20.917091512404284,118.55586819303359,13.390780369623567,17.8664718189115,167.0917268250922
31.833480469567537,26.853009824092087,116.55568667274777,19.587438229531994,15.104142604616003,154.83185728695736
34.377664589345514,23.573811095514237,114.3163785201333,16.669050991700477,16.577165678066336,160.43514315507215
38.28534361531259,26.20372052589851,112.28717090896055,18.463922439290936,16.56029327859764,161.277051310585
31.89186416132518,20.911314587494235,105.63708731560924,20.750747793782402,7.995142616802082,135.5281804385769
29.331270441785403,22.502606910987254,107.54836877171861,21.99694694133148,8.820536229788754,142.4630390178789
32.97498140379901,18.563309138471173,109.13416796702585,19.267920967630552,16.485641055470925,152.42954940562734
33.88550640053526,8.960916250089111,99.16198663598381,18.689140487312002,17.727767669626843,145.25935703343367
39.54756717646092,18.655032034860508,108.03869211164755,12.67534312868082,20.640689390305816,165.04188441810868
34.904390456251065,12.984434581738014,105.17932975297306,17.870963544320706,16.998998828259985,150.11885320494213
31.18021080036351,14.00489352144131,96.26108967291525,16.522357360103836,7.737923651725957,143.0246488708172
39.29446188330363,18.846769040161913,108.80266507563553,16.771600059619228,12.52030102184215,143.93792394606118
34.66815355790542,30.804943455301327,115.97333137184162,21.577236589770656,16.434304794251744,157.4010661131743
35.91635995367722,15.070508463009581,107.52307647810098,6.145874212164211,21.151175594166393,164.63042675796203
35.65673694644325,26.11495068513217,104.93911013276406,8.088790438337542,40.98708869269875,151.79555385348877
38.94005084159197,34.78521550392994,102.49934841314683,71.91009207092436,59.945297728643844,96.90889860028747
51.5359478366632,24.173848089922163,96.38124908126137,67.69435878793394,54.6918237651167,109.90179909575252
66.2684444492011,37.815394031745484,89.53798922285097,93.27027064754672,92.46083849808704,104.3733681709463
75.77627987339059,66.76638143221446,90.77517758985597,99.14141880492522,123.1247722511973,77.52290831034479
90.65903704830289,103.99607399208382,84.83843193858804,115.69851479720347,149.47642930554363,84.52073665146213
107.41268029678308,139.19481713450904,87.48178314383861,117.03029596409547,137.2772380851072,87.41000330597674
113.49235217356996,150.33498513309618,89.487192422915,118.12854499125025,152.67069556205448,84.77225950198147
120.63359268791093,149.7050549611925,90.56928995716427,117.12073301896841,145.47746471989282,85.66243863186683
117.29654134210519,143.87936000210925,94.08531411742838,119.36301850696917,144.4465329183347,89.4962780356188
110.55179944438214,144.04015431109616,91.51746643658323,125.56194352543618,151.49019789385528,89.06795511469963
109.73328468426499,127.21967730417343,94.81382614253532,127.54222064810392,143.94711835044865,89.41287103851053
114.2424920846578,140.99111559915497,93.00801540418566,126.98955303011266,145.26285844211662,91.98967280904577
115.0177312629854,139.23997578078604,96.26627986700318,126.49887647158695,148.920261808765,91.08369255449666
115.599255726756,152.16957197282497,93.65599306099037,122.98461382633452,152.72012628984635,91.71579764179673
119.81774100836,137.22063085141863,97.56208354230735,125.93476329820082,138.25971078540118,91.21248406766004
120.00883384163151,154.00477377352198,95.95893126874076,123.89220588779105,154.47833601909952,90.37343089683378
121.9601771276692,143.47194754205185,97.92113250366937,125.26404737791756,148.2952790727231,89.71583601296308
119.02446938443131,148.46926838730292,97.76653404108222,122.29696107712661,152.15499729128678,90.96545358214512
115.17373595484159,145.20494406884555,95.80085491997917,118.33808309185979,145.40789101339405,91.01631529563973
111.04388909333254,151.94786461044347,92.97773720327214,114.95935047609352,166.17973794048407,90.60209191018814
100.25200242609407,111.7795831574489,92.1824757985264,120.49309787872826,140.38054411695538,86.23601746253036
91.86275871219114,111.0339702752429,84.50294314997882,115.5984281351645,172.21435540366963,80.77702175730519
75.6335141137665,68.6204094453603,100.12725772997688,105.88788139219612,112.15771969704275,101.5876590676452
64.83060144466609,52.77400568806745,94.19473922254866,92.77484799175267,91.14767898359685,100.68307170377533
46.83776723888448,40.21336689863971,106.68107608602728,81.41092324813052,71.44917716424405,107.577003396446
40.06143697012138,28.610173669934344,100.2780037702588,41.2350868148688,61.36400515105564,137.69843709707357
39.8595444824874,22.521548785935266,105.57856912852048,12.782355951364268,39.08574377578813,155.90760682033545
31.05877021111324,29.21994051808496,113.3461788412822,14.562809106682856,28.861990466950544,172.35710830991204
27.53210908616092,24.265619639218247,109.73326481334124,17.62921549425151,6.033813125880207,143.73817887261498
27.264448687115078,30.89584079373917,114.77106268020593,11.425182325466842,19.365373880678575,175.1134628599261
33.76420000010616,25.05115265404021,104.05252814218284,17.477407747180088,11.771895553516414,161.23843284292923
34.893827234292246,31.148839783081115,117.1831265187481,20.166406016876234,13.426897233836021,155.2170062820382
31.825811822034254,40.51447600672261,120.19801686059125,23.467749041549528,11.403769651673446,152.7609349599622
32.14389221938156,34.96676355071807,117.2091007092248,20.628004034015966,11.893078841670581,153.60910956987712
37.28007844921606,28.87890561039054,109.8372426606516,19.713483267594448,4.7352079963239415,131.67472139790604
35.30383717458148,30.983395247555837,109.7170250697544,18.206970335285185,2.4961500279089543,119.67898503917101
33.68724833931652,32.994852950816664,108.07723688089918,20.384181959868684,2.992804812239827,127.00293752070318
33.89503567587352,31.7439990544178,107.79875990235574,17.88334332969274,5.876093769258635,124.05265214013917
36.06448805793224,30.243995562155863,109.78230990730326,19.107859607687708,5.891248279534305,138.9769950609958
30.47726296057416,31.00530902964523,111.03505274615183,20.972055701177243,3.4404738005211364,133.42837714511907
31.51697984249992,33.65883823963089,114.52430563950522,22.098589163780666,11.745691412433366,157.22737086454535
39.29076988383342,29.514062240900564,116.78381630510366,15.054641764722627,19.57753327613743,162.86775585799813
33.262743438177374,12.825866272286559,95.05116562580899,14.226527662773119,10.50392762523859,152.0507015066393
29.741179244866572,25.27034471235416,110.4871161798884,18.404246716414132,5.693565226349993,138.3938559096245
29.689060599420525,30.31299070964979,115.23646998476968,17.410413698621824,13.915408768683937,160.7483814021396
26.604289264072843,27.6881009500266,116.13783538664522,9.227349851635708,9.125329133511254,165.9132402115708
32.25950896052448,33.25336492357498,110.81879711297523,6.206269269350898,28.83310789269938,151.00995445627248
40.028106909800606,17.05227657210481,91.65914634357152,57.00761409669366,37.01893473964702,106.74935670064858
40.36995954106628,39.65715346464071,111.17916343062997,56.52223781673902,43.83829283612933,102.69332663423995
65.07288443922869,12.551590366735923,90.09101137215035,91.59482281335356,125.130129479992,91.0139485728357
