176.07257273317765,171.31846608951017,9.54817400670193,149.98498533572564,171.54348961815802,82.87902729575087
176.07257273317765,171.31846608951017,9.54817400670193,149.98498533572564,171.54348961815802,82.87902729575087
176.45821132360842,176.6170571992389,100.98711667992482,149.75611414590185,178.50284988054,84.06076754696053
176.45772118589556,176.61694349458182,100.97374178677504,149.7580996291805,178.50291489590225,84.060399433989
176.6878522643107,176.1546068399092,41.41373707546698,154.85176529028732,167.07063858231308,85.71390959436314
176.69005402183618,176.1525819001337,41.33041225546545,154.84770063133712,167.06840095777986,85.71461667164729
177.3903902465391,176.19774786118072,16.766355481790704,155.01435955826352,166.8265740363519,86.53248455358707
177.39302809274412,176.19621673513922,16.726488108342206,155.01286118834656,166.82551137709626,86.53274651402172
178.55356777933235,169.81624725443172,19.740535943575757,150.27421198393702,172.10443935745286,85.13712959670873
178.55261361612136,169.81675030662177,19.754003319820995,150.2801236477929,172.10598665583382,85.13571704350166
176.80665473800605,169.2351735243989,1.4878618444055591,150.91801977649598,170.48772750150985,80.17295911988981
176.80749842617894,169.23476880470145,1.4853630739558432,150.91646366662786,170.4869635826595,80.17350751409293
178.54720997909706,172.00362085768887,16.829255569118853,150.84270448388673,175.28641927659592,81.34639903935918
178.54590323513656,172.0009176774123,16.920301780277153,150.8350509180069,175.28370259087717,81.34931683790089
177.9785491689699,171.7570697390145,4.32575811332843,150.2640847585954,177.1689651013925,77.4261492433731
177.97847128257004,171.75708460308311,4.323810446622549,150.26553624187892,177.16918489500281,77.42526989176723
177.81551220484783,174.29484389768086,3.5347723003343194,151.95720380390202,177.94975428197384,78.22019261149134
177.8168152236603,174.2951120180479,3.509976624033451,151.96027553227105,177.94984920977706,78.21854884942339
177.53935673051396,178.0191333638032,117.58523053462397,153.07830008713657,174.37033410734855,81.92432950965797
177.0249060437963,177.46833356567942,101.2320651105423,152.07088174870236,176.27079841147057,79.26410481368268
176.9378356076116,178.4829701182985,177.1460643461737,150.49345791725688,176.39279134716148,80.5880525835113
176.53683330163588,177.96753452374787,115.1000557319175,152.5652018569813,170.9914944543603,78.85830314091638
176.3575236856031,177.67185414624058,144.2416233363238,151.08685028710676,177.09350330674198,78.21023496391679
176.17995525687255,178.4708776832363,130.964280195195,152.61377040813483,175.61824647381266,80.75972240960148
175.17466446104115,177.35891639577972,106.41578787297473,153.2283335455119,177.32762405119018,76.40920327683541
175.9994368694324,177.37046577451602,121.64123954986793,152.92342895806732,176.53405291666883,79.68205354409037
176.36839134092864,178.72133465821443,161.01953077311666,152.78614487225624,175.5117377102396,86.53830292795841
176.47729346735056,179.58741626304675,157.01370945448923,153.4157747686531,177.0301606516872,82.75958119140353
176.32523816771408,178.9969934224815,131.96971672898536,152.92296133911367,178.65138634067154,80.38610167521219
175.72162293663004,178.59201827964287,127.84915018673182,153.1196405885019,178.6255729899453,78.52542515988124
176.6022876255952,177.83716093327152,131.10971145359034,151.59497817779405,178.36053868430278,81.21512326602519
176.0226599872658,174.86330742595823,66.75394273277263,151.14178470175818,176.18169424542162,74.99183507426694
176.37437335939146,177.10692188266253,133.98857908866356,151.49326771289344,177.86284187483753,79.93246171446894
176.7438153656875,176.71713215702698,64.18348839362277,151.95544403008506,178.6088433401038,75.7261619513985
177.29684784813327,176.63912416383664,6.3034525213083175,152.0055758581478,177.61658951903598,79.92297222753821
177.7741845868424,177.79955171877648,140.72315243239564,153.09631257678427,178.406490502059,80.26704281803146
176.23591803724514,177.3615668876194,141.37381786713843,151.41793685594476,177.9464222315257,80.0172292072667
176.52681538425438,177.40888486597865,156.99800681661748,152.88143964005818,176.44788104511113,82.24672877726766
177.04944312087653,175.8667668923143,81.38154282073552,153.16133960706122,177.15788480373183,80.53604831654485
177.21852076546497,177.59024394091168,133.89650867993163,153.51736473695283,176.1336218451632,84.17138343262863
177.11892566348055,176.1790584850511,80.02946940912898,152.50087352258134,176.49471223538805,80.40673656405495
177.660897165517,177.1198546974563,59.582862183865,152.68767502652045,178.73694027954218,83.27556788081986
177.81517348569008,176.7072956452612,45.59157905673978,151.69459149266552,178.9811604733593,80.46438582316449
177.81502430719527,177.11515519676271,30.51198359552547,151.84107747517282,178.76469649323843,83.66884640641848
177.6339939696948,175.75038973325198,32.17633029147676,152.3626397921895,173.91776533212294,85.4547116399615
177.28175922319298,176.4737267324218,15.846423173773244,152.97354987684005,179.1005962622704,82.99187461672726
176.94867834163037,175.87937113213036,4.620528417333795,152.52766107346247,177.839345702703,79.77956450005094
176.8525497447428,175.406228213387,36.016057443980195,151.12802520020125,179.0816383924998,81.0789959661765
176.23650973464387,177.00312940832302,109.77762022159207,151.40350602390396,176.41424437843634,80.89730361333241
176.04176349751734,175.8197387902298,93.12202098846471,151.43275344778667,177.3236362143741,76.95543460713947
175.7908058502224,175.7550714091269,95.29485753458489,151.8597142457785,176.79146414294442,73.85997817973939
176.24180026423272,176.09306561589153,83.64982964989133,153.02244885646454,173.37483925360897,82.56430262446797
