163.75413848759018,156.84824082953185,17.209918714351158,151.1976403171168,171.4241526637671,64.73418246566737
163.75413848759018,156.84824082953185,17.209918714351158,151.1976403171168,171.4241526637671,64.73418246566737
160.5518759775921,155.49252530069546,20.778002356128418,150.04180737355856,168.37611153970693,60.42332355383729
160.55831214277794,155.48807844321536,20.76360204487108,150.04127888323995,168.3757905957312,60.4243951785586
162.33642521586194,153.95387470217102,23.666091279384105,150.72415215137408,169.3742964309059,52.830444202256096
162.1792612797754,154.04071483393145,24.002664737540833,150.77267517896033,169.3897727602916,52.70424723148052
159.1267671277006,159.57035656343575,22.574757357866044,155.22271882731135,167.76216288288634,63.819289124755194
161.09044845732421,161.55298216912007,25.973142301841893,150.40316346050494,168.93790438571733,54.002399638524864
157.12667140288633,160.81065112508728,25.108536981867967,149.25678538578478,164.66623608437337,57.53949801419906
167.04165343575042,160.59436687539045,34.44758054497773,145.9234492833778,172.2461328645883,44.46757680936107
164.00662158018542,162.49746513884622,28.012637274221184,147.61111255976996,167.70489378262965,57.81212259315407
166.1051713723166,154.16852778209133,18.717046825153762,145.82122444706056,173.24981156532306,50.176004446447045
164.22996098244255,156.71343953204794,27.196105363251753,147.07613971758227,169.1157105511053,50.942484591894
164.99775075229428,157.85292740661086,25.885260929898248,150.7134197079272,165.898624159812,59.355093647854154
162.4989150823446,165.51226012884803,13.71392700266663,156.45406942366918,160.9941668547756,68.08449375661739
167.73498643278782,164.9698470239541,14.772297580888953,154.68274571518208,163.3625626184723,69.91096173342982
162.75296406724738,166.02776596008144,15.936780958312582,156.68462209094764,159.69733828557779,68.87508387141648
161.79437994144948,167.83673050841819,19.481606238370688,156.367538664316,158.76363722358897,66.92368543215458
166.44774240941823,170.7079959947623,22.496932560252926,162.18187567983023,158.39796196088787,74.7197614708809
163.6301912071177,169.49636229339512,25.141427009344145,160.0980879297327,160.35171649709258,70.70857082277006
161.4873935381266,168.3189742807314,29.669538900860598,156.114897051661,164.90282218626737,57.55634197876806
160.08292244567036,167.82229610654193,27.769539871979667,159.17769085437575,163.6578738715551,66.10301818269075
160.0813510002764,167.0708119412978,26.856716243930332,158.18600496572702,164.1880408683236,65.17126039208742
157.54642395569587,166.84477671304506,28.738184418230876,157.07605330189529,162.3977123201084,65.49932912841989
155.47812398749969,166.48243235247864,31.316120652877142,155.75862242985824,162.27821780532884,69.00107937203684
161.91325069707494,167.5570208048334,40.86089228732706,156.75132069905308,168.30694512728837,71.92674424762431
160.57658596411915,165.08971621657105,37.55761881115738,157.80036056678165,170.14233957109997,60.47562371861545
160.8602021398718,172.69338224894776,50.281669452967066,159.64438315053695,168.874361496617,68.09837035944676
156.63155927829945,177.72590953559165,65.19284471405304,158.84160371487678,169.3461696376702,59.04283459604777
157.68603901235954,175.23601162579467,66.7826873700745,155.75467192846213,177.87935329838814,60.427564955617875
154.5691196431196,173.3539828642121,86.8070279500923,163.51233008506802,169.6377159056528,81.48500860359574
145.2410372174422,167.33406276567598,75.18611644317868,162.2907412136334,166.58358077034046,82.14130317049354
143.60339480174775,162.34035057405558,79.38634572758205,170.87662741145277,160.74162389202277,115.46126346283961
125.56789171525556,161.26419971475548,79.42330641717798,159.7870285047081,169.56073097057296,84.71975604711157
121.06039390433995,170.56649594284278,69.37986763494166,143.89604983184893,175.91096703100038,50.189824006059105
112.69976852180095,159.54516273939578,80.35176657984611,141.56883744211987,133.8134364899604,118.72994828249838
109.2232998834676,151.91399160769376,80.97758773303896,16.316162667965802,73.96831300322401,155.3020467415836
110.42627514239172,176.07505593686844,72.75939524158474,62.76058360857781,72.79593739784433,135.80093595256992
95.38207787142778,114.65095368987953,71.36586054998132,25.67102165328682,62.43864126357218,159.14483523005882
83.05928885016114,56.710310012151034,57.2933727333004,20.91870678622577,58.097589024773676,170.69332240907832
78.00936211296806,24.93091852689673,55.16308820343672,23.218995029196257,48.55958736248661,169.1146405231609
67.95597715256828,34.35714029788752,53.145164952255634,10.794766610498959,48.37619034015283,168.25762389722428
56.555546069488834,1.8519135914733864,72.8262268059882,18.806493367785997,40.164473752850654,176.0107176348231
65.88892239301599,14.354487093148812,62.784952162048015,26.446293257303985,41.68129396791552,172.0309242986919
65.73676622186849,18.721180755295936,61.97508138904572,24.077802364248342,42.98913945516415,174.52859529579197
68.2243756098898,23.18635530197265,57.46453909538962,25.57422379738883,48.27794030144269,177.81685705515554
65.9538589771402,14.862960240502105,56.091804178637624,30.24285688250844,44.73313248335308,177.6526447747961
62.465451806671666,18.33999994758527,58.60928381344926,25.953384752271262,44.51831221236489,174.79352394249275
58.713496451436335,20.529551241617483,60.26018765350065,14.545420277222428,44.708053380348446,175.30731776550033
61.1424445201521,25.934051557577185,63.288956529311065,14.41557470309195,46.33618545404032,176.1013373781704
65.46797816533689,15.981672737697481,62.603942639963954,26.776777472216335,44.42599049022865,173.92370643243802
65.6159173252236,6.811260748720856,59.81576657519172,35.40386601918343,39.712282410988145,170.53215982391734
66.70703448162425,27.031511772111372,51.53737944016479,21.108595340946785,48.609327137527494,171.22408007194434
69.64923001280802,38.00446038646847,54.72053915550457,12.835486888436735,45.48260877539544,172.23739905000596
78.25487081432301,33.16377259769772,70.8198262972745,13.501768575079552,46.16328832403395,176.05715675856723
82.85639654558531,59.446384313848654,62.402219049686444,24.290010178768334,59.47018597874197,153.5079106856794
116.20190927703425,178.79402160793555,66.87605820083391,85.73387224929816,84.94219501789154,130.1341998697248
125.86861001458273,176.83589677628345,77.44798100699188,153.88896680550852,127.93268921399694,136.89154761924735
117.10736861478861,173.1540596584448,75.96509909258005,148.91065080903613,155.35615518457863,101.61687398464458
