173.51021192680014,174.3624991713829,61.8073613640774,150.46074220776828,147.64269569673087,82.12137055925317
173.51021192680014,174.3624991713829,61.8073613640774,150.46074220776828,147.64269569673087,82.12137055925317
173.6250741806666,174.19529847354127,77.52793510232448,152.9960209062209,148.7415277578877,81.94156268286416
173.62434942646584,174.19414650312294,77.52953626512452,152.99661863745175,148.7423710125269,81.94134210059627
173.5021181854352,173.52355027958404,66.28028102251115,152.21532869329852,151.01008638245213,78.39870568805615
173.50135829436644,173.52243751410077,66.28331977823404,152.21746543912553,151.01371801295414,78.39699730096828
171.2778932539717,176.07261821912812,69.57101205986407,142.5171083605261,165.31944337733736,67.64303900868158
171.27894091070908,176.0728654086419,69.56882907479478,142.5167953366949,165.31905324879577,67.64341817174906
167.89368525262316,173.4013015468509,80.79916209781435,137.21368557523923,173.1678847635044,64.00299841910223
167.8920202212784,173.40128923230665,80.79999409938405,137.21533254732526,173.1681927076211,64.00114717843249
168.12043228040181,173.99027457053631,94.36010623973353,137.6305209743797,167.43519501131286,68.6743149369446
168.14157220995682,173.99025171808444,94.36717898004379,137.62302558830294,167.4354573616316,68.67993347944032
169.1861007812747,172.46319726632612,114.02325675004508,142.99239475054716,152.56453039210132,68.40507161551083
165.91542301000482,173.32271647918336,99.49778677211292,139.68826635017987,160.40662430537105,67.04814281659843
167.05408701035628,174.77287167797553,105.87628275826641,137.1625740215232,159.01879368645578,67.49291950821797
167.49348823142188,171.69552117998083,108.01345435551895,138.44432657941098,155.7807072634714,67.95814606707206
167.9803704938851,171.05160546821133,102.12054816596849,140.0274476554138,153.55136696901428,64.67626315495086
166.5767310098533,169.3697988627399,116.46148408482036,147.14287525068423,143.03274294110656,61.88899722173683
166.63600947386212,169.92682410742975,117.44362726063989,146.5806159659675,143.33899928284242,61.786842715686056
165.9427953935035,167.55453183762086,114.68574239953797,148.4061959689507,143.68668693421506,64.02294430529749
165.59893873311523,174.35621686490856,132.28180825856148,141.9842830460275,145.96996976106,70.08619461738563
166.3446798193074,171.0155891237433,126.28020615949195,146.27066102002527,144.0099949244643,69.88683365753688
166.4127515475922,172.6470558433581,127.06617192765577,142.74644626977522,148.04279568126162,73.67462146152651
165.3510708618998,168.32209815943145,113.5173762047615,136.15663744323047,152.53518092644148,81.39272611228293
157.4796859125444,171.8343423085664,105.26703250689745,135.53903640399432,165.64794767523574,82.45544644914797
154.646219057211,165.53191794302802,94.7316229003162,135.01192894804086,164.08308882120545,82.60503513037588
148.30623637788923,165.37227231266218,90.12401689655474,132.99786011897905,170.9361142287124,89.11194430264963
140.39699922596247,167.90019942952185,86.50683505165004,134.91702002188157,173.31279424794604,88.6222146611891
142.64595661004958,168.52379195294347,92.4065404252174,134.12136464338246,172.4187320490946,89.79126383826933
137.78511648906337,169.6607796376287,97.27957570767119,132.82151567193853,173.09479044815876,87.13784651232056
136.27536262745383,172.40667273930472,104.91899302874957,135.9534806927423,169.97076495629648,84.33188377263598
147.37536032179523,162.2306939445171,84.45667971006814,120.90313591990197,156.06483842542139,80.00596475789801
151.42791860776646,163.2147253336759,82.47246606551575,117.6260447484779,156.4152127339808,82.12008647466631
172.60384025885676,168.85029364083903,71.24391695800148,116.81215227104539,152.8843890280084,78.5133953546398
148.38036868350727,163.7027413678866,77.71585429467322,126.76806217872438,169.39708810559733,82.86226414169428
160.36514994087986,166.7930814566103,77.34023170001254,127.95100408029336,171.01490254142573,83.99659796319614
140.808034873209,167.78238347448706,79.13695546208268,125.45627753332064,173.09213483613422,89.60209767992271
136.65251014231862,168.05971319980182,75.79280911878097,129.4153106979237,167.04764499384032,90.76083498207012
141.66104369730712,175.70912414922685,81.50512390219092,131.73870980996384,162.10158260725416,91.506133496824
138.45454169098136,170.67300193493796,80.78507913674652,135.2565509226725,155.92540166807657,93.27989429348503
132.5886503004336,174.93419424519809,82.57420345761965,132.14840602354047,162.39116502919822,90.03095567980111
158.1195798218512,173.83336366216216,95.57386228132046,132.79771619163517,163.6921218633524,91.25220781471371
161.2655083432395,173.35148572480722,94.25420518501338,131.17410090034338,152.46385929520582,92.92332580166892
159.55569211889627,169.6109428889648,98.28037372751888,132.54384535957118,152.58576484879347,91.74035412667507
157.5696918036194,167.65245416369055,104.31650924235194,133.73480614162648,155.47058141435417,92.66088305580875
151.85091397630336,176.05324284866236,76.98837390205043,125.33276363520994,151.38559331948287,90.93311584303163
151.1552579500865,174.29905331506734,83.87979959831013,124.05255551563603,150.9335196905772,90.31513007891866
134.3738433879474,171.88310520369112,83.59967583002344,123.22090981034414,156.12176997617652,88.86664998169685
123.87250615258905,175.17622794582888,84.89473539009813,118.67976737426031,163.28380562380391,86.75549150936057
144.00733092073696,175.02283492346027,85.1714291250283,119.62526084544886,157.46791967406986,88.25363690017322
135.73326516989692,175.31473719884642,80.11503231400246,110.53990896983451,149.4931027483537,86.81772230237313
135.05483192543215,174.85757529323473,79.95766238476932,112.02911383697209,146.35377101990588,89.29431656105274
128.1666610467895,175.64719582170784,80.76764951083057,109.63285677651344,148.44733598105827,89.50935001687999
126.43411569396689,166.73908678004287,83.04271313014982,112.29588928096628,141.48968276054518,89.71057517689826
123.61506145985237,162.95584816948752,78.42754205305341,113.58836418396722,136.09380682931945,89.3657470093565
128.28019045701615,171.084735653638,75.98370961609108,112.381784028237,133.85120540959616,89.52182266415436
130.94357054570642,168.7757976623599,71.71134465802211,113.11030385977928,124.92945436737844,90.08100541745925
131.77835282991745,174.75774052540555,72.11489894250607,109.96561722622499,138.36497622453302,88.0058271902154
