176.23990565056155,173.6961971042707,9.381751283067892,177.28958141512203,149.78403016250954,128.38989271927036
176.23990565056155,173.6961971042707,9.381751283067892,177.28958141512203,149.78403016250954,128.38989271927036
174.88384781405227,175.73436082866056,13.667430543690799,173.18023339143815,150.55276737341876,125.2052728555668
174.88183402018439,175.7362873915533,13.689732645629842,173.19002969125285,150.560085120091,125.21944594644421
174.30471988467536,172.33083549131862,85.33052718292966,153.79881229261696,164.86085419119172,104.9501969002527
174.2897794033125,172.3166900919634,85.33932458837772,153.81514463037772,164.87875723274078,104.96415123086967
165.04722244433125,176.18651831783924,95.91659361277958,143.5797424654449,167.76153296536293,92.07368864996086
165.02986128287327,176.180209846892,95.9094457124241,143.59440996037608,167.76876069169236,92.07474300462238
163.17740702686706,178.4599032492264,90.6679054913012,142.82646882110538,172.97237339467813,72.67523982000037
163.17915741844763,178.45995155209454,90.66810056898015,142.82587662240346,172.9724397545669,72.67555593737694
167.58744811013753,173.76735996455128,80.12527802183371,140.6273937577474,170.32776821211533,68.47236033985739
167.57169469933754,173.76827620307813,80.13414364601945,140.64393851789785,170.32501635212986,68.45872234791115
166.93214630199046,174.5943886678413,94.63035904763659,140.86734710880776,164.15043294084006,69.63167805320444
166.91562529479094,174.5940938223984,94.6256701105954,140.8868649748172,164.15155205097903,69.6175166688263
165.68072347550114,175.2793253312357,99.54558708445443,142.9235643946418,162.6497407071769,74.84125971904724
167.1475076055907,175.39045179657586,100.43470728733287,148.57484069533731,155.64556708439073,68.18617625363073
169.56262987271492,177.38052380046565,101.43082272494395,149.4459798497433,158.39896237914607,68.44694274107722
166.9209254062725,174.94037757357987,102.1604220371643,157.37347968207973,152.93166950531102,58.81006620378973
170.3237761002174,177.3962539160938,113.47780940081122,165.5511446201426,151.35674774668328,52.08607889935417
172.23445599660255,176.7265621870028,119.99727469610666,168.97187446552203,153.98697853734734,49.27185337834332
171.9954491472821,176.1235424226977,127.41060578768425,170.3671558457722,152.58655301688856,43.29335832972991
170.42895021567088,176.48619457684262,129.25662772461618,170.43075123627162,156.60574788597773,44.437038372329276
169.7139908622741,176.1582902400036,125.04825284377701,172.6083167520792,155.1452103954446,34.3594041360421
167.41599328662244,175.30556827762538,119.30128654919203,173.87283379292833,155.61567859950787,29.27535460739059
167.8345159618462,177.13251927048756,116.9814313640858,174.47003251468033,155.39991138899723,33.21810826356933
168.43960726508118,176.47506787374016,111.5432577187675,174.1676496371037,155.81049671499906,34.93101364590887
168.00010353331194,177.46155966392087,110.45627334522709,172.4437880079897,155.44022960961323,38.29811717027184
169.16675271075937,178.6229040025951,116.43856857980893,173.4075402387367,154.83115412167984,40.718998618673844
169.90160885206012,175.66578763973467,105.74691407849059,175.095691853336,151.37687451713188,38.19786565005493
168.38290293806662,175.58731094677526,118.63783201011752,177.6482458904522,152.23951055823576,39.70721116202718
169.00627546397357,173.91336310056812,124.99970782132641,177.42231231548328,150.79859768263032,41.47337305838465
169.06727085357542,174.2926645913934,134.6420359931667,177.87943927964744,152.24443703227482,44.047089490264696
168.99680530417348,175.126918830679,134.75364422409086,177.5033490505523,150.06778163663296,46.25163446383737
168.9788268243527,174.34446648730014,124.964073416196,175.70688733678787,149.58877203062735,45.96994439314805
167.81422779660085,173.67316062060644,122.2661851499983,177.02289756138737,148.67942180830823,44.77072250794276
168.75391885176987,172.5880709106422,112.71326581886548,173.9707130388696,148.92748588309038,51.54691920689394
163.00725438741455,172.38643281923615,123.21121057401164,177.80655566082635,150.25862513056902,46.35426158935181
163.60486873442713,171.0509177977273,120.96286383762931,177.30660101162337,150.1647492262858,44.66214002720305
169.99559134234946,161.75782611561831,117.56241377671932,151.39728877960317,174.9297747585286,46.18587143349486
162.15964614664168,171.9251024350258,115.54482196110558,174.48060829294587,149.22888358961148,38.126356312382285
162.68176938371496,174.6172094202165,115.64196427192209,165.88496081648793,149.6801305863661,43.88341932849353
162.01218191378268,174.17273133244396,120.63606826362503,172.91508633367127,149.03676466831854,35.01974482046084
163.17194141433734,173.80500848296896,118.31176282904235,171.60489934349152,149.99774868666358,39.8083946575881
162.27354065637445,175.38617655895922,123.34329566142132,168.3226031853829,147.9254081819605,44.76614860701303
163.78418270299312,173.44346813374563,112.8755220322447,161.2897492277609,141.2782286028611,53.62873970918536
158.31473007705824,176.53493708830794,135.28844622532168,163.7922740565967,141.67537700916287,56.09647600299946
146.14166554236618,177.12937441574383,124.92656174294434,152.19022108045073,141.78941237410757,62.49918379668593
135.43866322964712,171.26904040331326,135.30343812220076,149.1702158919921,136.78044038148457,65.49134162430539
132.57862443513622,160.06386184216626,139.09710109177493,140.3691325250536,139.25041775768176,69.7753937549591
140.82905342273364,167.727033655141,128.2993273926758,139.15996758328436,143.8050179169148,71.37168691458106
132.02998060021176,160.52680810491572,128.3861135533162,135.11322427480036,146.8747030370087,74.8652479601396
108.26694248261025,134.1011848597211,125.54235277843988,138.70901678070516,146.20192642592374,67.29960182069192
123.74226569160315,164.379283643432,126.54128491080506,140.33810558812118,139.33539301828012,65.40276450590139
117.77463364207743,154.31295738693544,126.3653853978451,134.20818724386675,143.0122770603457,71.93672340759917
105.9195639497194,174.55368904002935,116.14944389549012,135.094717867249,139.19357842875723,70.77140312429377
100.54565495467625,148.72039937520336,114.07405268861281,135.49960976731748,135.51275804109787,70.39595890914043
98.06853480295975,105.72380352184706,108.96296275240067,136.52321984537383,130.4197588281057,68.45405580538265
96.29487303796304,99.88644471794657,109.8981437041647,138.7936371259432,134.02273846389724,70.36605040356453
101.15422266340472,108.06910350344256,104.60484631658257,136.93370821401174,134.68352057658421,69.78390647418149
97.80653235918291,100.65031199495176,109.07920453598516,128.85211129566898,158.674567641906,71.51494438831214
96.3792170413519,101.57710157654611,108.61466029449831,136.23241477509086,133.51795288948765,72.07184705614152
98.75758715958,101.99462126386211,104.49935198864148,140.595148730156,134.66503781852776,70.77948388311404
96.50848214646523,100.0030859128271,98.56940243783043,137.6124186380246,136.0602388572705,72.2404992582369
100.56667283429545,105.1950128708632,96.01370844100066,140.9424886357134,135.47796208787113,66.95164857185938
101.23261770387806,102.85456835868995,94.0096893363625,143.8237982365035,135.187387472062,67.75845238084275
97.0255193480417,96.20563280913254,94.68700079936401,142.4105717364823,136.29092220531743,68.41860859003509
100.53884755244292,97.26374426298851,99.85369506194786,148.06657045915324,131.33582655682838,70.01406448211984
88.74929427407528,79.29258456333443,106.83619635710996,140.72368197857554,128.09614041562656,71.59081434490476
86.50170562449053,92.30184415762832,116.47437882613383,128.7675795310769,147.88490106114068,69.61197369955207
93.58087408273228,91.7214016729132,122.00636221395007,138.968477797724,125.78571260022564,68.25955515119205
91.32060477997406,81.99722349975306,110.64695234250131,136.35791548495953,125.81398076030644,70.0376619004215
70.3999105334825,49.651535721890575,103.54089000846506,136.4127977398887,123.01510571398113,68.6667192228134
77.237671783957,8.277154047306537,129.29967323457157,141.9302156546095,127.69682743312131,64.9745089218799
55.95549043627131,26.614775410083016,143.99896284562595,135.99037525045952,126.17646485891846,65.75770754695708
62.00092185530229,42.63805757232625,155.0493817363649,131.47802246206973,122.01713158538107,68.39437198144134
64.36345894457513,49.41470597169676,159.90573314747573,130.44046265535198,123.68705180364333,72.75456363511061
81.75009701460617,79.73893357817522,171.86338170417966,132.67365904659277,126.4975024047485,74.17324203843765
86.33706119869606,85.37847666138519,176.67197878278236,136.20857532585862,122.33972470177402,71.16953519966748
82.17924985974082,81.84085334521085,174.78665857930628,128.2473349232504,116.0158929740769,70.71114355382909
89.85421231210978,88.4858542112105,176.3939069237624,133.2241726188133,115.86102905747069,68.86540809860402
106.24294052237092,102.96748899856469,175.69186641012635,126.10652413137817,117.44296873787836,75.89180831043136
131.149250024606,106.16804292647477,157.87262399479138,114.44005487601093,112.21128505009001,75.89250150016484
177.55968750142452,114.91746287168858,142.22135279610197,122.30706041124415,122.46013418361542,77.29225193625912
175.73909432071838,131.63444288285868,136.20204186799498,118.59994764726801,118.36966471961573,81.73666224475619
176.177720847743,137.5980030256253,138.6455483057259,119.26825942007736,119.56569602004397,80.73563048357218
153.73292029891581,131.13904874488003,159.35570714719879,122.33362228022854,122.37647590642766,84.22078678785715
152.69486740638825,140.3301106683484,114.64406820894807,118.17932567979098,128.07998035417128,88.86491740938789
150.76186538107325,143.7730216423393,109.02128603173438,117.12056499263497,128.15078235568566,90.51557805324485
152.35580536007137,107.5503713640853,150.82136490497854,117.60361904403315,129.871888738011,90.60200929971231
152.65177459541465,108.12322184462259,149.96519302457253,117.45840017098553,126.10747637427738,88.23000342079457
123.15376470687222,98.82054716935154,154.98241234148227,119.67405740677994,127.97667732891887,86.01161058745862
155.2619622858568,136.08705201737934,118.57354729411175,121.62739762357862,128.07015495636102,87.1479910927882
148.47330753363562,133.76404681510448,119.42806663920481,117.53293833502119,127.74294461320832,85.06642183371878
149.44107089687247,134.634528823458,116.60760336155923,116.67518488577001,127.0346770846493,88.35910944540562
146.3996994488203,132.1089112909296,115.81162617746115,116.31176954637913,126.95290879683895,88.53121587859212
148.93700359235328,134.91848016768586,115.39069259125579,117.17359836734042,127.08940667862785,88.40271429821364
155.95424122504963,136.20882566110592,120.17749433212558,114.67513800483664,123.22583066136828,88.3382492745495
164.0781180589083,138.95443904793999,127.85397018275458,119.2825843606151,121.66072966806092,80.95705033759597
169.7994675365104,125.7519508974211,150.4186564821408,125.38452294418374,125.96359910942803,79.43817027359685
170.34097025444288,132.74941449571565,149.33503243044356,126.42844905508967,123.61384292970065,78.86464126570964
177.88489313185198,134.4021879916604,141.75533950206253,121.897361545782,123.07583445916866,80.8328067809823
