170.90629432436782,160.78027113427373,21.868658862104077,146.6750846045601,172.3224671493713,74.82049648939777
170.90629432436782,160.78027113427373,21.868658862104077,146.6750846045601,172.3224671493713,74.82049648939777
173.92135923399047,163.70904203838018,32.2790590653958,146.79782141498856,170.98733688420097,63.40674096048447
173.9271293797015,163.70815829360163,32.26252774882696,146.79820899422208,170.9872399701972,63.4063045200003
175.38345115730868,167.13066213917895,37.672670004900006,149.08466854282628,171.93781279755348,64.28103011384184
175.38918084192846,167.12979228796462,37.65143446296369,149.08449535697724,171.93790036815014,64.28140229483624
175.9205396688156,172.64992848896046,54.687048105644465,146.57140707988782,174.36152197252736,74.74130612941717
175.9305411800834,172.6479348090906,54.64817440925953,146.56313647751213,174.3606468227817,74.74706350690349
176.76950188956624,171.15895393343723,56.35415300423142,145.35554996462741,173.28963076908627,73.37368943926802
176.7708098579939,171.15848951288586,56.34351095918524,145.35500837283146,173.28957735429924,73.37395669679915
176.0614334722484,172.462571135846,36.77923306956762,144.4621671303729,170.79986378690586,78.30350419255737
174.3746545581276,169.95632963246283,36.94176439780686,143.80342835399648,170.79853625552138,76.60378788936461
174.46306820389913,170.69573205863614,49.49143707166726,142.2597575588556,174.63659330384098,74.08835802484987
174.85971582052247,174.0077467556384,97.6388806227991,141.46783118128562,174.43914910022772,71.5338278336346
172.98284832341105,174.5451655577051,93.03879073477522,140.56855244674554,174.47763794489356,71.1017485299253
169.91592644048123,176.3974601156585,88.22906087251974,139.52233308114262,172.71895232268267,76.28909076728743
168.85213373745978,176.3048007840623,85.72221946567696,137.91737966422193,172.83240876434044,74.97402956824962
166.7583570911364,175.32519938045385,87.47666305126525,139.4774449376947,175.74683468665975,74.5697195087498
168.3929913801174,172.30361778449517,76.57531998135819,137.8306136563221,172.51672135693292,76.67058878504412
171.31832367075378,174.78067399850218,106.48580341715007,136.086810042893,163.31795969819095,87.10606202898127
171.05902394420136,174.02757958258152,114.92728604879834,136.3953660514969,166.14308877377857,86.2373994140339
171.6526078013221,173.19773025029016,108.3674263588312,136.7258669438747,155.17848617287575,91.69462692551251
169.24532773581106,174.13528606049198,106.25003494229624,137.1614254117871,154.47022977543637,90.81804595874648
166.39316036462753,174.15887910218794,91.94694974569653,136.3772995314861,154.58620235973055,90.52327608743845
166.72327539097003,170.70244711900486,102.46910089519615,135.32322837563393,158.37918755332345,85.62022187040729
164.36956042828916,172.53290091176567,101.50940584274647,133.25947234816917,158.774551253396,89.96485271652811
162.55630731842322,169.9488171359339,101.82488492383193,134.17198915968558,151.72259305421255,93.46408015312306
159.0019255202573,169.2039380440178,100.91618142683558,133.51690366278797,154.23465097834105,90.82240902672748
158.52992728594919,164.50903692749068,103.85869735573472,134.01172849970925,153.93289864209225,91.96073570863336
158.29225492988994,161.65487644540588,108.90181401798782,131.79571135573164,155.2766812381647,89.17200936219977
157.5786568449784,159.93060752261343,107.84295976446528,131.94420458296665,148.07554017656398,93.65134566642189
154.63957514020512,158.79887454057828,107.6941133215826,131.45972714991316,151.15487050246313,92.22319393809236
153.63608127917064,156.26331104294576,108.89936244168578,130.95956094499797,146.86122685355258,93.53662485673635
155.30635016130455,161.65506375629644,100.65740160844081,130.7949499803679,149.73457518692805,90.85530285610689
149.6930388498627,157.71995337871752,98.09850217012885,132.36262511001257,148.65013242650727,94.15069618175383
144.31056166404116,154.26904927706323,98.10516016025787,130.54156865889544,145.11117970771707,95.05882637931954
145.09551779348945,152.92563051009097,97.83037258155801,130.47988938380752,143.84837076273277,94.12276421113462
144.33009351802056,147.2788785372018,104.96077288993882,130.6621027568353,147.03125527031463,93.0088689961172
146.801012079759,150.19596262075805,102.92299487085795,131.40046421839605,143.25595367200773,96.9771647222409
141.93732908871388,151.15723353123514,105.6303545158678,125.77527227282589,148.01995241062897,94.27745105283195
143.24590298303968,148.84951798686015,104.05029974501025,127.95143731127024,142.02086999713285,95.5128340431441
139.2385858778551,149.74518167804558,97.1714638107356,126.74769224032188,144.937626186731,95.05498106018948
138.7276779273196,147.37355558141138,98.11622704596239,128.10558583490098,148.95540925181152,92.72401855311777
134.96763139543296,147.5488235120553,98.19509325271794,127.4398985444261,149.14069980991343,91.49776757168983
134.599202325183,141.479946254816,102.61828187047172,128.23438663858366,147.18515664452968,93.27758429429262
133.0772961029601,143.28112173212082,101.88790593678827,122.44216869792234,146.7763059024515,93.07466453111094
134.26026064124784,142.70857342555468,101.70846732873689,123.36628092922035,147.79643789005362,92.23011514496713
131.8282805589155,138.08312775304705,101.3619310448344,123.34875601530202,148.93406613317353,89.83924430138597
142.64520375552823,143.20659207721184,107.33320675907822,122.15181844001755,150.21058075803958,86.77000014041033
141.4060148921074,148.6293021291527,99.78125544200294,120.69993425050323,149.1593801307806,85.95954965369458
142.68330585914396,153.10350717454796,95.37873624552638,123.31939419395319,152.1405404121217,84.34979508113493
138.79200051025,152.67073848732034,97.52041726459701,124.2002179878623,156.55128245314955,85.91974351961517
137.00250709542453,154.52475863735216,90.82975198041844,122.32766077891044,152.9653319690166,85.08426802682882
133.98260300012703,157.05091215770221,87.06009366793128,121.01557099868228,154.41868985135,85.8802141065171
138.97050342350525,157.5822595747061,90.68033207278448,121.38473445699533,154.69161759330052,83.3581099445338
136.09437620133343,154.0932402344688,90.00554873720355,130.1453086394445,156.87895034236715,86.04637646450497
140.24024731006585,161.08581525486122,84.72296729288476,126.95086735973754,153.0580315611808,85.86681593361028
143.30217242167413,169.11055186323517,78.64123811445259,126.00526384655579,155.04934337920963,86.60110501617231
151.26888590238758,173.22138504229866,75.85897620794663,124.65258038016425,159.97415200010607,83.58622822389036
145.4975507451969,173.20769669787921,75.9570387959595,122.75980126997133,159.33786001802648,81.28958352006148
142.57950347487883,158.51315587220404,92.9755103227787,125.32064570977823,158.44825739365066,84.00421502096859
