169.16539639149815,149.77142561416642,12.826491823086569,176.32712340185927,173.1932814604503,165.13408079525806
169.16539639149815,149.77142561416642,12.826491823086569,176.32712340185927,173.1932814604503,165.13408079525806
154.93889216109852,175.74179148144748,7.303546081336985,171.0795797509173,175.7547682391524,162.39660102485578
154.93669949675294,175.73996729655826,7.317091224421962,171.07794840189877,175.75356884289243,162.43996640508132
159.3019885299571,164.9457370912034,7.987350549679916,167.07358072035814,169.75650360632227,167.16236035134648
159.30086996509223,164.96418107813162,7.950359530043939,167.07337386749478,169.7665440955676,167.11249403257975
160.40906766073033,163.15007318571455,11.100099635472898,168.5760168390095,161.80688106819517,154.84696420922518
160.4069974132078,163.1747564204727,11.053470377132989,168.57572225308817,161.8159259984485,154.8816022606842
151.81427843784792,158.79755959864147,1.2988591615203542,163.87180547287912,155.52614562403826,76.611454032084
151.75568530568586,158.99239485952174,1.6708832404864333,163.87216068225112,155.52831638537063,76.60893047490454
151.67751094654295,162.31455928646278,3.661906174148503,168.6383335798888,151.0528441442036,92.65021568574335
151.24889812278457,163.4910430395554,5.785244755640219,168.6839760011591,151.1950725022814,92.67350930831515
160.72106711584732,156.22112624116127,7.512148701950869,156.0494781610568,155.41475662426538,83.29598258423198
160.79909435329338,156.13781975157914,7.258795012836998,156.02145821176285,155.38221067284576,83.30840016348066
162.14357662421534,164.82030027281976,19.72612281255503,157.5758588641523,153.0074026833375,85.67058066551073
162.19388837132954,164.74517071073126,19.49496229009,157.55686084769852,152.97927942287717,85.67794690250065
162.3798869342613,159.75128872474724,9.283121536759268,151.74835123364872,159.59629678476273,72.93291786309545
162.27302661101874,159.85804982445856,9.66293229794324,151.73927225236721,159.58543451758297,72.94205046362676
167.1054226415301,160.7075187698116,6.628659582801681,150.95121015841553,163.8842007286775,67.74319118189985
167.14307561036821,160.6744747714571,6.624826997187273,150.9418357230988,163.87456564247742,67.75369657364541
170.07403075177868,159.2687536112446,12.452358007712464,151.12906019472615,168.40262394949943,64.66816942183195
170.01826921810988,159.31458236637766,12.179447599996635,151.11279518207394,168.38743388248747,64.68850725272432
165.90543575028232,164.69884418889728,21.129847337470093,154.5654579494833,161.85124415156065,64.19971432980878
165.9097737700329,164.69679532403484,21.107472165730343,154.57165957711806,161.8537302883041,64.19358557483186
167.63268954537614,161.25305411311868,5.931912245967265,151.60490820579386,166.07054556285814,66.0583088597144
162.93365695385393,166.28966701967119,14.465078530090175,155.7652686221897,159.4179263199813,71.7235361261778
167.3770469020527,163.3171499940196,6.416378505608741,152.87400544387125,164.0132880089913,70.42842256887991
165.86480240383375,163.38030910931354,13.989156356104644,152.996609614299,164.2316004640883,75.82021031903523
157.08478571895938,168.56913697083579,33.54970161008627,154.29752802490765,163.3085678601582,73.61632191331597
156.32336577313538,164.38452543445047,31.63461623888236,157.16599967757736,156.24932616881472,101.87138984087021
152.85091924130973,161.96401346359477,29.541163839229778,155.12964165066984,152.26044791360462,99.8251673500459
140.7254220070078,177.16699564691893,50.84887851211184,152.75241956424495,145.81001233642652,98.06338096417187
141.8838859165049,164.4465907395876,61.91474578031601,147.41395791911697,150.65278378810495,84.71478898535582
143.13809332256074,146.76490985911224,75.99819674895319,158.55298493922115,150.1147149738117,94.89296635478685
133.89070738499035,134.16485619453744,84.92509879987257,156.74578093478004,147.5169007681942,96.19461367686681
128.35564673161275,120.31003712241662,92.73617629105343,149.7853419396456,151.55018593954915,87.91246828058658
123.40963740289463,122.18664113616595,90.26469014903823,146.23716506218284,153.3631161025118,85.339670006143
118.12272901438472,130.65177841964945,89.61132744869575,140.55036900836495,158.01040642981653,84.25829329205035
107.68349305881691,122.38407682017427,81.16014117629376,138.59724474710376,150.1636942919062,90.79495337289649
114.34428646905407,118.70214953328785,94.5460269360999,139.39528841204512,152.78226415642249,89.11109313258063
110.43395811785936,124.25087067720094,82.59808822603507,129.68858909206583,156.82851259783658,74.92026278789324
114.14142155983174,127.45876726854921,89.0637532371393,120.78158818907806,152.64936828430808,78.29156349360821
120.70856730760958,149.4721294105682,80.13406291639556,111.62179833701632,126.60851064854161,89.60536611371018
111.47696568285915,131.22944251998675,89.69837789322315,109.62564001473595,131.42213515295327,89.70523322380988
123.59574007724257,167.00160654676142,69.30310868442655,109.41567087937909,122.74892142838746,89.11906130160041
103.88939608644084,123.16628021897964,74.79314841268368,115.32498903407586,132.56142575347812,85.599092366256
